addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
7 rue de Bretagne,Otacos,CLAMART,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.782896700000000000,2.242789600000000000,CLAMART RUE DE BRETAGNE,"{'opening_hours': {'Lun': '11:00 - 22:00', 'Mar': '11:00 - 22:00', 'Mer': '11:00 - 22:00', 'Jeu': '11:00 - 22:00', 'Ven': '11:00 - 22:00', 'Sam': '11:00 - 22:00', 'Dim': '11:00 - 22:00'}}",,92140,,,https://o-tacos.com/nos-restos
2 Rue Monfray,Otacos,CRETEIL,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.790915800000000000,2.465365800000000000,CRETEIL EGLISE,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '11:00 - 23:00'}}",,94000,,,https://o-tacos.com/nos-restos
3 Place de l'etape au vin,Otacos,CHARTRES,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.444218500000000000,1.489710400000000000,CHARTRES ETAPE,"{'opening_hours': {'Lun': '11:00 - 14:30', 'Mar': '18:00 - 22:30', 'Mer': '11:00 - 22:30', 'Jeu': '18:00 - 22:30', 'Ven': '18:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '18:00 - 22:30'}}",,28000,,,https://o-tacos.com/nos-restos
17 rue Jussieu,Otacos,PARIS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.845733600000000000,2.355364800000000000,PARIS JUSSIEU,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,75005,,,https://o-tacos.com/nos-restos
34 rue de la république,Otacos,VILLIERS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",49.007357800000000000,2.387991600000000000,VILLIERS LE BEL REPUBLIQUE,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,95400,,,https://o-tacos.com/nos-restos
9 Rue Jean Monnet,Otacos,BUSSY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.839289100000000000,2.709786500000000000,BUSSY SAINT GEORGES MONNET,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '11:00 - 23:00'}}",,77600,,,https://o-tacos.com/nos-restos
3 place Jean Jaures,Otacos,LENS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",50.428990800000000000,2.833163200000000000,LENS JAURES,"{'opening_hours': {'Lun': '11:00 - 00:00', 'Mar': '11:00 - 00:00', 'Mer': '11:00 - 00:00', 'Jeu': '11:00 - 00:00', 'Ven': '11:00 - 00:00', 'Sam': '11:00 - 00:00', 'Dim': '11:00 - 00:00'}}",,62300,,,https://o-tacos.com/nos-restos
116 cours de vincennes,Otacos,PARIS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.846677100000000000,2.410321500000000000,PARIS PORTE DE VINCENNES,"{'opening_hours': {'Lun': '11:00 - 23:55', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,75012,,,https://o-tacos.com/nos-restos
100 La Canebiere,Otacos,MARSEILLE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",43.297791600000000000,5.382299500000000000,MARSEILLE CANEBIERE,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 13:00', 'Sam': '11:00 - 02:00', 'Dim': '11:00 - 02:00'}}",,13001,,,https://o-tacos.com/nos-restos
86 Boulevard Maxime Gorki,Otacos,VILLEJUIF,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.793894200000000000,2.368809300000000000,VILLEJUIF GORKI,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,94800,,,https://o-tacos.com/nos-restos
45 avenue Charles Rouxel,Otacos,PONTAULT,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.795358500000000000,2.604714200000000000,PONTAULT COMBAULT ROUXEL,"{'opening_hours': {'Lun': '11:30 - 23:45', 'Mar': '11:30 - 23:45', 'Mer': '11:30 - 00:45', 'Jeu': '11:30 - 00:45', 'Ven': '11:30 - 00:45', 'Sam': '11:30 - 00:45', 'Dim': '11:30 - 00:45'}}",,77340,,,https://o-tacos.com/nos-restos
129 Avenue de Saint Ouen,Otacos,PARIS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.896155500000000000,2.328219800000000000,PARIS PORTE DE SAINT OUEN,"{'opening_hours': {'Lun': '10:30 - 02:00', 'Mar': '10:30 - 02:00', 'Mer': '10:30 - 02:00', 'Jeu': '10:30 - 02:00', 'Ven': '10:30 - 02:00', 'Sam': '10:30 - 02:00', 'Dim': '10:30 - 02:00'}}",,75017,,,https://o-tacos.com/nos-restos
40 place de la Republique,Otacos,LE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.004698100000000000,0.196390000000000000,LE MANS REPUBLIQUE,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '11:00 - 23:00'}}",,72000,,,https://o-tacos.com/nos-restos
18 avenue Danielle mitterrand,Otacos,BEGLES,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",44.786263500000000000,-0.562893900000000000,BEGLES MITTERRAND,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 00:00', 'Sam': '11:00 - 00:00', 'Dim': '11:30 - 23:00'}}",,33130,,,https://o-tacos.com/nos-restos
9 rue Edouard Feray,Otacos,EVREUX,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",49.028314700000000000,1.150737200000000000,EVREUX FERAY,"{'opening_hours': {'Lun': '11:30 - 22:00', 'Mar': '11:30 - 22:00', 'Mer': '11:30 - 22:00', 'Jeu': '11:30 - 22:00', 'Ven': '11:30 - 22:00', 'Sam': '11:30 - 22:00', 'Dim': '17:30 - 22:00'}}",,27000,,,https://o-tacos.com/nos-restos
6 rue du Minage,Otacos,PROVINS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.560163900000000000,3.301446400000000000,PROVINS MINAGE,"{'opening_hours': {'Lun': '11:30 - 22:30', 'Mar': '11:30 - 22:30', 'Mer': '11:30 - 22:30', 'Jeu': '11:30 - 22:30', 'Ven': '11:30 - 22:30', 'Sam': '11:30 - 22:30', 'Dim': '12:00 - 22:00'}}",,77160,,,https://o-tacos.com/nos-restos
27 place de l'Esplanade,Otacos,STRASBOURG,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.577110300000000000,7.769195000000000000,STRASBOURG ESPLANADE,"{'opening_hours': {'Lun': '11:00 - 05:00', 'Mar': '11:00 - 05:00', 'Mer': '11:00 - 05:00', 'Jeu': '11:00 - 05:00', 'Ven': '11:00 - 05:00', 'Sam': '11:00 - 05:00', 'Dim': '11:00 - 05:00'}}",,67000,,,https://o-tacos.com/nos-restos
12 Centre commercial Val de Fontenay - Avenue du Marechal Joffre,Otacos,FONTENAY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.852875300000000000,2.477271600000000000,FONTENAY-SOUS-BOIS,"{'opening_hours': {'Lun': '11:00 - 22:00', 'Mar': '11:00 - 22:00', 'Mer': '11:00 - 22:00', 'Jeu': '11:00 - 22:00', 'Ven': '11:00 - 22:00', 'Sam': '11:00 - 22:00', 'Dim': 'Fermé'}}",,94120,,,https://o-tacos.com/nos-restos
4 boulevard de la Gare,Otacos,BOISSY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.751674100000000000,2.504699000000000000,BOISSY SAINT LEGER GARE,"{'opening_hours': {'Lun': '11:00 - 23:59', 'Mar': '11:00 - 23:59', 'Mer': '11:00 - 23:59', 'Jeu': '11:00 - 23:59', 'Ven': '11:00 - 23:59', 'Sam': '11:00 - 23:59', 'Dim': '11:00 - 23:59'}}",,94470,,,https://o-tacos.com/nos-restos
71 rue Achille Viadieu,Otacos,TOULOUSE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",43.588648400000000000,1.444261900000000000,TOULOUSE LONGAUD,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '11:00 - 23:00'}}",,31400,,,https://o-tacos.com/nos-restos
64 Rue Boisnet,Otacos,ANGERS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",47.474203500000000000,-0.554139200000000000,ANGERS BOISNET,"{'opening_hours': {'Lun': '11:00 - 22:00', 'Mar': '11:00 - 22:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '12:00 - 23:00'}}",,49100,,,https://o-tacos.com/nos-restos
80 rue Grande,Otacos,CHATEAUROUX,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",46.812741700000000000,1.692349900000000000,CHATEAUROUX RUE GRANDE,"{'opening_hours': {'Lun': '11:00 - 23:50', 'Mar': '11:00 - 23:59', 'Mer': '11:00 - 23:59', 'Jeu': '11:00 - 23:50', 'Ven': '11:00 - 23:59', 'Sam': '11:00 - 00:50', 'Dim': '12:00 - 00:50'}}",,36000,,,https://o-tacos.com/nos-restos
6 rue de Paris,Otacos,VILLENEUVE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.725672800000000000,2.446075800000000000,VILLENEUVE SAINT GEORGES,"{'opening_hours': {'Lun': '11:30 - 23:00', 'Mar': '11:30 - 23:00', 'Mer': '11:30 - 23:00', 'Jeu': '11:30 - 23:00', 'Ven': '11:30 - 23:00', 'Sam': '11:30 - 23:00', 'Dim': '11:30 - 23:00'}}",,94190,,,https://o-tacos.com/nos-restos
83 rue Reaumur,Otacos,PARIS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.866941800000000000,2.348148700000000000,PARIS REAUMUR,"{'opening_hours': {'Lun': '11:30 - 23:00', 'Mar': '11:30 - 23:00', 'Mer': '11:30 - 23:00', 'Jeu': '11:30 - 23:00', 'Ven': '11:30 - 23:00', 'Sam': '11:30 - 23:00', 'Dim': '11:30 - 23:00'}}",,75002,,,https://o-tacos.com/nos-restos
43 rue Henri Barbusse,Otacos,GENNEVILLIERS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.921615100000000000,2.299584100000000000,GENNEVILLIERS HENRI BARBUSSE,"{'opening_hours': {'Lun': '11:00 - 23:45', 'Mar': '11:00 - 23:45', 'Mer': '11:00 - 23:45', 'Jeu': '11:00 - 23:45', 'Ven': '11:00 - 23:45', 'Sam': '11:00 - 23:45', 'Dim': '11:00 - 23:45'}}",,92230,,,https://o-tacos.com/nos-restos
0 Centre Commercial Grand Littoral,Otacos,MARSEILLE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",43.363278800000000000,5.349780700000000000,MARSEILLE GRAND LITTORAL,"{'opening_hours': {'Lun': '11:00 - 21:00', 'Mar': '11:00 - 21:00', 'Mer': '11:00 - 20:45', 'Jeu': '11:00 - 21:00', 'Ven': '11:00 - 21:00', 'Sam': '11:00 - 21:00', 'Dim': '11:00 - 18:45'}}",,13015,,,https://o-tacos.com/nos-restos
19 rue de la rotisserie,Otacos,TOURS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",47.394183900000000000,0.680871400000000000,TOURS VIEUX TOURS,"{'opening_hours': {'Lun': '18:00 - 23:00', 'Mar': '18:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 14:30', 'Ven': '18:00 - 00:00', 'Sam': '11:00 - 00:00', 'Dim': '11:00 - 23:00'}}",,37000,,,https://o-tacos.com/nos-restos
111 Rue Victor Hugo,Otacos,LE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",49.571236100000000000,0.465013200000000000,LE HAVRE VICTOR HUGO,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': '11:00 - 23:00', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,76600,,,https://o-tacos.com/nos-restos
605 Avenue du Prado,Otacos,MARSEILLE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",43.261439900000000000,5.375541400000000000,MARSEILLE PRADO,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 03:00', 'Mer': '11:00 - 02:00', 'Jeu': '11:00 - 03:00', 'Ven': '15:00 - 23:00', 'Sam': '11:00 - 03:00', 'Dim': '11:00 - 03:00'}}",,13009,,,https://o-tacos.com/nos-restos
244 rue des Postes,Otacos,LILLE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",50.619660300000000000,3.050891000000000000,LILLE RUE DES POSTES,"{'opening_hours': {'Lun': '11:30 - 01:00', 'Mar': '11:30 - 01:00', 'Mer': '11:30 - 01:00', 'Jeu': '11:30 - 01:00', 'Ven': '16:30 - 01:00', 'Sam': '11:30 - 01:00', 'Dim': '11:30 - 01:00'}}",,59000,,,https://o-tacos.com/nos-restos
184 avenue de Choisy,Otacos,PARIS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.830270800000000000,2.357122900000000000,PARIS PLACE ITALIE,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '10:00 - 23:00', 'Mer': '09:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '11:00 - 23:00'}}",,75013,,,https://o-tacos.com/nos-restos
13 avenue du General Leclerc,Otacos,OZOIR,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.764952500000000000,2.672645300000000000,OZOIR LA FERRIERE LECLERC,"{'opening_hours': {'Lun': '11:30 - 02:00', 'Mar': '11:30 - 02:00', 'Mer': '11:30 - 02:00', 'Jeu': '11:30 - 02:00', 'Ven': '11:30 - 02:00', 'Sam': '11:30 - 02:00', 'Dim': '11:30 - 02:00'}}",,77330,,,https://o-tacos.com/nos-restos
34 rue Saint Jean,Otacos,CAEN,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",49.182407100000000000,-0.360108100000000000,CAEN SAINT JEAN,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '15:00 - 23:00', 'Jeu': '11:00 - 02:00', 'Ven': '14:00 - 02:00', 'Sam': '11:00 - 02:00', 'Dim': '11:00 - 23:00'}}",,14000,,,https://o-tacos.com/nos-restos
214 avenue de Versailles,Otacos,PARIS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.838720200000000000,2.259391500000000000,PARIS PORTE DE SAINT CLOUD,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,75016,,,https://o-tacos.com/nos-restos
40 rue Etienne Mimard,Otacos,SAINT,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",45.439087300000000000,4.397606800000000000,SAINT ETIENNE MIMARD,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '12:30 - 23:00'}}",,42000,,,https://o-tacos.com/nos-restos
10 place d'armes,Otacos,VALENCIENNES,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",50.357000100000000000,3.523102500000000000,VALENCIENNES PLACE ARMES,"{'opening_hours': {'Lun': '11:30 - 14:30', 'Mar': '11:30 - 14:30', 'Mer': '11:00 - 22:30', 'Jeu': '18:30 - 22:00', 'Ven': '18:30 - 22:00', 'Sam': '18:30 - 22:00', 'Dim': '11:30 - 14:30'}}",,59300,,,https://o-tacos.com/nos-restos
11 avenue de Versailles,Otacos,PARIS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.850528800000000000,2.277432400000000000,PARIS PASSY,"{'opening_hours': {'Lun': '10:30 - 02:00', 'Mar': '10:30 - 02:00', 'Mer': '10:30 - 02:00', 'Jeu': '10:30 - 02:00', 'Ven': '10:30 - 02:00', 'Sam': '10:30 - 02:00', 'Dim': '10:30 - 02:00'}}",,75016,,,https://o-tacos.com/nos-restos
24 rue Saint André des Arts,Otacos,PARIS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.853380600000000000,2.342711300000000000,PARIS SAINT MICHEL,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '11:00 - 23:00'}}",,75006,,,https://o-tacos.com/nos-restos
18 rue des etats generaux,Otacos,VERSAILLES,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.799269100000000000,2.133251400000000000,VERSAILLES ETATS GENERAUX,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,78000,,,https://o-tacos.com/nos-restos
5 rue des Auriges,Otacos,THIONVILLE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",49.357639400000000000,6.139383300000000000,THIONVILLE AURIGES,"{'opening_hours': {'Lun': '11:00 - 21:30', 'Mar': '11:00 - 21:30', 'Mer': '11:00 - 21:30', 'Jeu': '11:00 - 21:30', 'Ven': '11:00 - 21:30', 'Sam': '11:00 - 21:30', 'Dim': '11:00 - 21:30'}}",,57100,,,https://o-tacos.com/nos-restos
13 Avenue Thiers,Otacos,NICE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",43.704357700000000000,7.262862500000000000,NICE THIERS,"{'opening_hours': {'Lun': '11:00 - 01:00', 'Mar': '11:00 - 01:00', 'Mer': '11:00 - 01:00', 'Jeu': '11:00 - 01:00', 'Ven': '11:00 - 01:00', 'Sam': '11:00 - 01:00', 'Dim': '11:00 - 01:00'}}",,6000,,,https://o-tacos.com/nos-restos
21 rue du General de Gaulle,Otacos,POISSY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.931060300000000000,2.039629400000000000,POISSY DE GAULLE,"{'opening_hours': {'Lun': '11:00 - 14:30', 'Mar': '18:30 - 00:00', 'Mer': '11:00 - 14:30', 'Jeu': '11:00 - 14:30', 'Ven': '11:00 - 14:30', 'Sam': '11:00 - 00:00', 'Dim': '12:00 - 00:00'}}",,78300,,,https://o-tacos.com/nos-restos
99 avenue de Verdun,Otacos,ISSY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.819926700000000000,2.257997100000000000,ISSY LES MOULINEAUX VERDUN,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,92130,,,https://o-tacos.com/nos-restos
3 boulevard Pierre Toesca,Otacos,TOULON,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",43.128332500000000000,5.928216500000000000,TOULON TESCA,"{'opening_hours': {'Lun': '11:00 - 22:50', 'Mar': '11:00 - 22:50', 'Mer': '11:00 - 22:50', 'Jeu': '11:00 - 22:50', 'Ven': '11:00 - 22:50', 'Sam': '11:00 - 22:50', 'Dim': '11:00 - 22:50'}}",,83000,,,https://o-tacos.com/nos-restos
0 Promenade de 7 eme art,Otacos,TORCY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.840603400000000000,2.654047600000000000,TORCY ART,"{'opening_hours': {'Lun': '11:30 - 23:00', 'Mar': '11:30 - 23:00', 'Mer': '11:30 - 23:00', 'Jeu': '11:30 - 23:00', 'Ven': '11:30 - 23:00', 'Sam': '11:30 - 23:00', 'Dim': '11:30 - 23:00'}}",,77200,,,https://o-tacos.com/nos-restos
172 rue du Temple,Otacos,PARIS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.866588000000000000,2.361973000000000000,PARIS REPUBLIQUE,"{'opening_hours': {'Lun': '11:00 - 02:50', 'Mar': '11:00 - 02:50', 'Mer': '11:00 - 02:50', 'Jeu': '11:00 - 02:50', 'Ven': '11:00 - 06:00', 'Sam': '11:00 - 06:00', 'Dim': '11:00 - 06:00'}}",,75003,,,https://o-tacos.com/nos-restos
5 Rue Jacques de La Giraudière,Otacos,REIMS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",49.241773200000000000,4.083792300000000000,REIMS VILLAGE,"{'opening_hours': {'Lun': '11:00 - 22:00', 'Mar': '11:00 - 22:00', 'Mer': '11:00 - 22:00', 'Jeu': '11:00 - 22:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '11:00 - 23:00'}}",,51100,,,https://o-tacos.com/nos-restos
101 bd Poniatowski,Otacos,PARIS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.834601200000000000,2.404555200000000000,PARIS PORTE DOREE,"{'opening_hours': {'Lun': '11:00 - 00:00', 'Mar': '11:00 - 00:00', 'Mer': '11:00 - 00:00', 'Jeu': '11:00 - 00:00', 'Ven': '11:00 - 00:00', 'Sam': '11:00 - 00:00', 'Dim': '11:00 - 00:00'}}",,75012,,,https://o-tacos.com/nos-restos
2 rue du Docteur Leray,Otacos,ENGHIEN,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.970578100000000000,2.306384300000000000,ENGHIEN LES BAINS LERAY,"{'opening_hours': {'T. ': '. 0676603308', 'Lun': '11:00 - 00:30', 'Mar': '11:00 - 00:30', 'Mer': '11:00 - 00:30', 'Jeu': '11:00 - 00:30', 'Ven': '11:00 - 00:30', 'Sam': '11:00 - 00:30', 'Dim': '11:00 - 00:30'}}",,95880,,,https://o-tacos.com/nos-restos
58 avenue de bayonne,Otacos,ANGLET,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",43.482126500000000000,-1.507091600000000000,ANGLET AVENUE DE BAYONNE,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,64600,,,https://o-tacos.com/nos-restos
